JVASP-75725,10.041269840015257
JVASP-71060,9.5724900974964
JVASP-67899,11.4384046090353
JVASP-75726,13.05169337672319
JVASP-52362,9.665788465855574
JVASP-92889,12.002591386863088
JVASP-70810,17.11973130630268
JVASP-71026,9.767456168317317
JVASP-67852,9.497008300863312
JVASP-67734,9.406423337273312
JVASP-67652,7.526344841067719
JVASP-85660,4.905629419350793
JVASP-75791,14.922948770266553
JVASP-105952,12.143623841341594
JVASP-71356,8.631552583400046
JVASP-3426,2.8301943396169813
JVASP-70992,7.773013143777215
JVASP-68283,14.592559748035983
JVASP-105612,1.4534785860135677
JVASP-70954,8.728831536924057
JVASP-3792,2.6776295486866735
JVASP-67901,9.99077240924511
JVASP-70813,14.009972638564763
JVASP-67920,9.162743402860666
JVASP-43120,7.120145129607027
JVASP-75683,11.687732885380296
JVASP-85661,2.5848533162767025
JVASP-69665,12.12572746958576
JVASP-75755,11.384032677395124
JVASP-86498,8.725191497420939
JVASP-75836,6.0763393585282905
JVASP-68172,14.02223591300617
JVASP-3615,2.2061731573020285
JVASP-71099,10.371889895289094
JVASP-44114,3.8232403359802882
JVASP-85705,3.63656431264456
JVASP-105884,4.716259110778372
JVASP-96463,1.8268004817165995
JVASP-12054,10.816615305476416
JVASP-90855,4.829078587059855
JVASP-3798,1.6466835356760772
JVASP-71326,11.402384253596555
JVASP-18840,8.58528586206268
JVASP-75759,16.176818805521272
JVASP-70774,9.528070808580997
JVASP-43817,5.280239893540191
JVASP-69757,11.360887582696462
JVASP-75648,14.115473778800343
JVASP-70960,12.738912826454227
JVASP-69899,11.204046887918073
JVASP-71105,9.714204376410178
JVASP-93182,13.198042784190894
JVASP-70681,8.314832128992943
JVASP-75689,13.299646611846496
JVASP-69902,13.649321106438467
JVASP-42875,11.798300725104443
JVASP-75763,10.784155043395844
JVASP-93717,3.151391227167244
JVASP-71212,8.861013862231944
JVASP-71400,9.299992831538455
JVASP-71712,11.709755192431082
JVASP-105749,11.740306639947697
JVASP-75877,16.476914152838205
JVASP-85707,2.0055838717607064
JVASP-15817,11.129378539103909
JVASP-85782,2.223150917054441
JVASP-71475,10.767748139699405
JVASP-71768,14.640701258250349
JVASP-1315,2.2917678765529463
JVASP-71071,8.201721364038974
JVASP-71251,6.048236657627301
JVASP-66974,9.56367607146959
JVASP-95033,11.122147574397072
JVASP-106041,8.997184744870662
JVASP-93864,9.215058328627117
JVASP-93816,3.4675687928768384
JVASP-94136,10.781989612311822
JVASP-105823,11.052176256285456
JVASP-71215,6.124366633919516
JVASP-74169,7.967496470033733
JVASP-71406,11.213537948985294
JVASP-71367,7.9311369508622995
JVASP-71505,8.699662828715452
JVASP-92946,14.006496111923685
JVASP-49960,2.0067054259822656
JVASP-69604,13.434274574138097
JVASP-74172,11.87377362088397
JVASP-69518,13.901413597185002
JVASP-70892,10.445949773317249
JVASP-71519,12.24591904812919
JVASP-70540,14.562914085672094
JVASP-63886,12.355237755705069
JVASP-71337,10.99031543375045
JVASP-71880,9.580756755079424
JVASP-69854,13.028407423779777
JVASP-63887,14.489261540879163
JVASP-71483,9.206014338463742
JVASP-71568,4.075144169228864
JVASP-71940,12.7503019572087
JVASP-70079,6.286922935745276
JVASP-53094,2.651175839761168
JVASP-96483,2.046623235152642
JVASP-43089,9.107207768209383
JVASP-71986,11.020189048590167
JVASP-94415,8.320588921464635
JVASP-69410,8.257170621142976
JVASP-70969,14.861964876825676
JVASP-71011,9.216946348981315
JVASP-19817,5.247123021237448
JVASP-70413,10.952999589153649
JVASP-70896,9.24699951335567
JVASP-71724,15.930178906716648
JVASP-105755,12.298865801365588
JVASP-71189,9.312604361831335
JVASP-94279,4.646712099251828
JVASP-92267,3.5231378059905634
JVASP-71391,8.429703434878359
JVASP-69921,11.044915874132617
JVASP-18951,4.3547254027473805
JVASP-44621,7.2616205721129035
JVASP-105691,1.4221111067704943
JVASP-1384,14.181794667812675
JVASP-71487,8.521864037091103
JVASP-71267,7.786732305659416
JVASP-70415,7.310750075516648
JVASP-69790,9.183951582334625
JVASP-69529,8.261987250857588
JVASP-70707,8.083285223224527
JVASP-71268,8.367845202519781
JVASP-106124,11.061106032701552
JVASP-69925,10.11842214313411
JVASP-50819,1.8410866356584092
JVASP-70899,12.130188237066507
JVASP-71150,11.707303987966942
JVASP-63900,16.23415535221959
JVASP-105893,11.411304336782305
JVASP-71607,10.60412812697646
JVASP-18467,5.112807447968288
JVASP-99052,10.73894315098092
JVASP-91476,2.260412941625195
JVASP-49961,9.379808100382439
JVASP-96498,15.611591847085935
JVASP-71608,5.361380419257712
JVASP-70627,8.474493101851776
JVASP-69630,11.043477713111935
JVASP-18443,7.662973748269445
JVASP-94238,10.345540101898981
JVASP-70477,8.398607027358764
JVASP-70560,8.041285137754205
JVASP-94142,12.190143559449988
JVASP-15312,10.492694283802104
JVASP-71196,14.537677485302344
JVASP-74312,11.972118999297214
JVASP-69720,8.958666195366362
JVASP-14638,13.80934466222058
JVASP-70757,10.005485162316385
JVASP-70902,6.712205300793473
JVASP-105975,9.25182864807457
JVASP-71418,9.225032971937463
JVASP-70343,5.234860711295637
JVASP-70273,9.36673013027136
JVASP-52369,1.9648748899951196
JVASP-74612,12.606153259420577
JVASP-70758,9.07487740964031
JVASP-63906,11.35306126117533
JVASP-70840,11.749538998048676
JVASP-71224,10.450178626862478
JVASP-3504,3.3472526047491544
JVASP-105625,4.653708198845304
JVASP-14584,17.84691009670862
JVASP-70870,12.151674781691616
JVASP-71578,11.36960421474732
JVASP-71668,9.265007645256784
JVASP-71313,10.34054157189071
JVASP-42848,8.325184682636175
JVASP-94967,2.6171358390423682
JVASP-71537,4.697662539320309
JVASP-71950,11.126049014212848
JVASP-67890,9.406520787907363
JVASP-63911,5.817585409772683
JVASP-93919,7.197860793319082
JVASP-72086,12.5109152343064
JVASP-71465,3.9008417894945016
JVASP-71048,8.694375576582063
JVASP-70641,10.6178434721934
JVASP-1375,2.4047591702011797
JVASP-71159,12.831465231999033
JVASP-75041,5.196761812257065
JVASP-72097,12.717778894130847
JVASP-50712,1.9475026743670127
JVASP-71498,12.75075291894561
JVASP-48921,6.448963741046566
JVASP-71317,12.295888201617101
JVASP-70803,12.576558882831716
JVASP-70984,8.091635598979149
JVASP-68443,8.303822413001537
JVASP-92456,3.3617356628186377
JVASP-71389,9.705491572644153
JVASP-92518,5.063681137933812
JVASP-93728,5.424684322612699
JVASP-3708,1.9505383872151811
JVASP-72416,9.320641966445589
JVASP-107973,4.71497613991842
JVASP-71734,9.199724633560145
JVASP-74318,10.323499083805517
JVASP-92886,9.333664875063814
JVASP-48267,7.426255224988343
JVASP-71586,10.646648925053054
JVASP-15315,4.785540721799366
JVASP-105831,12.626284753111925
JVASP-94341,5.608555963882325
JVASP-71996,12.450009370813074
JVASP-96052,9.312514876945611
JVASP-66855,7.228086422652495
JVASP-42801,6.204788473429211
JVASP-74756,9.00405649323311
JVASP-71900,10.650718285636891
JVASP-15492,8.387033643269433
JVASP-74230,9.711680252836445
JVASP-74665,9.739110157846387
JVASP-92519,4.830051759557034
JVASP-94870,5.243433989286029
JVASP-16052,3.698905243447039
JVASP-71798,5.650607636941948
JVASP-15008,17.319930715796758
JVASP-94916,5.883397544503232
JVASP-14641,7.391921265814457
JVASP-92396,6.104039646004931
JVASP-74449,13.219810891234411
JVASP-107980,5.201461333125528
JVASP-75007,18.206659038201746
JVASP-42850,8.96370459129483
JVASP-93271,7.3108275865321835
JVASP-74453,10.89643825599295
JVASP-18584,8.445353752211922
JVASP-71743,13.745366492021958
JVASP-74491,9.619743586326335
JVASP-15354,11.522655943835172
JVASP-74493,12.939484791392069
JVASP-71908,11.290590477620439
JVASP-105984,6.98795630591186
JVASP-72165,9.04165176650078
JVASP-71744,7.473716166227704
JVASP-15043,6.2797213313968
JVASP-74811,15.386620811601226
JVASP-74192,13.370093492567657
JVASP-14886,7.473158636078858
JVASP-1279,3.4854985296224124
JVASP-74590,8.604591797406778
JVASP-15819,8.016898818537419
JVASP-105905,2.374426246485664
JVASP-95049,6.372503432717789
JVASP-96515,6.106837697750503
JVASP-73555,11.606271293285081
JVASP-94256,9.599515612779635
JVASP-93874,2.0777150911518163
JVASP-74813,2.555601690404825
JVASP-91344,2.7744368798010166
JVASP-15009,9.271894808146463
JVASP-71688,9.915459310255542
JVASP-94921,5.270237186313345
JVASP-72010,9.452528762188456
JVASP-94291,5.5308618978720965
JVASP-18876,8.567597874161306
JVASP-74331,11.606788243667296
JVASP-107994,5.044620897550182
JVASP-17344,7.149585069545411
JVASP-16021,7.809709768401555
JVASP-72012,14.77513451715415
JVASP-44418,4.770227108499832
JVASP-14806,7.2892752268887016
JVASP-15493,7.289403267757931
JVASP-98189,5.099797381595992
JVASP-92525,4.5015589892095536
JVASP-71809,13.745484106910654
JVASP-72016,14.570798422415523
JVASP-92912,11.749889361181236
JVASP-74642,9.860657516954266
JVASP-19936,10.65941055280888
JVASP-18708,9.965712886358574
JVASP-92566,5.990381178745362
JVASP-71860,12.613817820152628
JVASP-74730,11.151481217010291
JVASP-42887,8.360227269638068
JVASP-15745,8.652687443794559
JVASP-15561,8.45524097823356
JVASP-74339,11.52655629405418
JVASP-74872,16.393191676221363
JVASP-98972,5.501145335291552
JVASP-94997,3.4211401608235814
JVASP-93881,6.536551078359291
JVASP-3318,2.9371017460528446
JVASP-91496,2.8528290052741214
JVASP-21529,1.706145753836211
JVASP-99100,5.020577656007324
JVASP-74605,14.69550271341542
JVASP-3723,1.720426303759236
JVASP-92568,4.354721575485624
JVASP-95535,6.882666634379439
JVASP-1735,3.5026275851137814
JVASP-71814,8.122548861041096
JVASP-105668,2.5004999500099974
JVASP-15605,9.67644562843196
JVASP-74828,7.581202631069383
JVASP-105993,2.266671568622151
JVASP-16226,5.9914689350776085
JVASP-99279,1.7926609644138887
JVASP-74650,13.69989051051139
JVASP-95548,1.7598105958691503
JVASP-96544,3.079464239116928
JVASP-92706,8.2888640154527
JVASP-105932,9.883907796683118
JVASP-92293,3.9481852371268835
JVASP-44720,6.644589277499901
JVASP-92529,4.915926497958786
JVASP-14929,10.96299685305072
JVASP-108114,2.148565412858853
JVASP-15132,12.765258843177968
JVASP-93934,9.052491369783237
JVASP-18412,8.029694888350367
JVASP-74985,10.045627572896246
JVASP-93833,4.763041745215621
JVASP-92481,4.029400286229536
JVASP-95400,6.742277063425976
JVASP-93451,1.4467434695434662
JVASP-106083,15.802170736958894
JVASP-75028,9.376497213778714
JVASP-108010,1.068129205667554
JVASP-61054,13.216280364257814
JVASP-44256,7.136229162987037
JVASP-75031,9.864993664468315
JVASP-92765,4.223434621253181
JVASP-18921,5.454056594254714
JVASP-92357,3.6380260215305404
JVASP-94056,12.247599764851888
JVASP-15194,5.962882412614445
JVASP-95066,4.836141712839551
JVASP-91229,3.329053919659458
JVASP-92573,2.70099981488337
JVASP-92668,4.368771757218116
JVASP-106086,8.29759804602111
JVASP-15787,11.383160076768373
JVASP-97563,2.121516753017363
JVASP-15990,8.011279548236974
JVASP-3819,3.24316203727165
JVASP-92875,11.787302490391939
JVASP-105676,1.8041064270158786
JVASP-14862,5.6797711221492015
JVASP-96568,2.254159118902952
JVASP-92419,3.0014385439874216
JVASP-92488,2.9751974724377543
JVASP-93947,3.7851287956950683
JVASP-92767,2.8413201157208596
JVASP-15747,6.70035073708832
JVASP-93235,0.22869193252058542
JVASP-21533,2.606888311122413
JVASP-16123,3.488538375881796
JVASP-15088,12.136828251235988
JVASP-92427,5.174446830338486
JVASP-95739,1.6591061850687356
JVASP-92714,6.000949924803573
JVASP-28380,9.120385591263855
JVASP-93795,8.657626695578875
JVASP-108144,4.33378587380595
JVASP-94813,8.5092968765541
JVASP-18624,12.680881935680446
JVASP-56321,5.4000123456649
JVASP-3321,3.4576437063410683
JVASP-105816,9.654411772172692
JVASP-92367,1.6673132079286523
JVASP-18446,9.831483441814195
JVASP-92435,1.7460813268573718
JVASP-92578,2.7024371716409368
JVASP-15563,9.454958134932875
JVASP-95288,2.0752670510884457
JVASP-93350,4.5558424028932345
JVASP-108056,1.7092298460612798
JVASP-15564,4.617838599749166
JVASP-94945,8.991249449696447
JVASP-92774,3.5178260332199485
JVASP-15707,8.24723994234839
JVASP-92581,6.7612153739792475
JVASP-91575,2.863506009539122
JVASP-14942,12.39873111787385
JVASP-95306,2.1229460662014006
JVASP-21535,2.099039462865495
JVASP-92677,5.668321327047953
JVASP-99995,6.071317814115812
JVASP-105949,4.558658428382923
JVASP-18555,7.022556514546537
JVASP-4059,2.1575294513246703
JVASP-99945,16.097434578217737
JVASP-3225,2.898723857148176
JVASP-93756,5.768986046091635
JVASP-105882,10.273483667513501
JVASP-99947,14.743431305726178
JVASP-29024,3.6400503659519146
JVASP-99854,10.711848579960417
JVASP-99998,9.361835646210986
JVASP-99806,11.766095359124028
JVASP-18749,16.813154572139837
JVASP-100054,7.13433949290332
JVASP-95133,2.7332154446122003
JVASP-95312,1.6523922052587878
JVASP-100127,5.044620897550182
JVASP-99758,13.601682493966203
JVASP-93759,4.64639645316669
JVASP-14977,10.676266513471209
JVASP-100128,1.9046784505527437
JVASP-100167,11.646523086312069
JVASP-18845,8.938478617751457
JVASP-15825,7.9882851726762985
JVASP-99810,10.762411439821468
JVASP-99907,15.826813745455317
JVASP-106034,11.3339725309943
JVASP-1927,7.594410225071243
JVASP-15993,11.797992767133456
JVASP-94854,4.640642915229168
JVASP-60641,4.37915897557206
JVASP-100356,2.223113432403604
JVASP-93855,4.797791158439475
JVASP-93254,2.7867723265455324
JVASP-92588,5.564479610290016
JVASP-18625,9.72371842455344
JVASP-99813,7.925162458902657
JVASP-50950,12.388216175059265
JVASP-107881,2.580368190782083
JVASP-1501,2.7572752250485744
JVASP-105605,1.8935416552059265
JVASP-100003,7.540550377790735
JVASP-15995,4.672073058789499
JVASP-100522,8.591107805942919
JVASP-14628,7.400925617785926
JVASP-52831,1.6199588472139244
JVASP-100262,15.562892833060738
JVASP-100312,14.192795120529759
JVASP-48295,2.2360008944542042
JVASP-93309,3.3664570891863947
JVASP-99726,1.5194735930578063
JVASP-48134,3.3172478552760167
JVASP-15681,10.600009433958066
JVASP-3951,2.721837614553815
JVASP-100639,8.468222954079563
JVASP-92683,5.313561266545567
JVASP-100314,7.741741836735882
JVASP-99727,1.961249601657066
JVASP-101393,13.71678169251082
JVASP-93310,9.14924222727398
JVASP-93714,4.084111490479498
JVASP-100361,11.252208672078563
JVASP-99728,1.7831152514630118
JVASP-95639,1.8077333874219395
JVASP-94860,1.6199074047611486
JVASP-93257,5.287132177907667
JVASP-100224,10.16550867722155
JVASP-95640,4.753567081676664
JVASP-100362,9.518207114087541
JVASP-92635,7.135411690995832
JVASP-99730,1.781937148162078
JVASP-100642,13.880761266347509
JVASP-99959,15.305519701510736
JVASP-2334,2.753071012524014
JVASP-99867,3.2022492095400694
JVASP-95153,1.587125283859679
JVASP-103105,10.1579066084832
JVASP-15233,8.652306050990106
JVASP-100320,7.149606049753138
JVASP-92685,4.489691897372617
JVASP-48296,5.843546297697429
JVASP-99913,12.686547993839774
JVASP-102202,11.804345245148783
JVASP-99731,1.5916343801262902
JVASP-103282,8.57001944766366
JVASP-100321,5.980964247789259
JVASP-93419,5.4465248859555695
JVASP-92611,3.9523073429749025
JVASP-102091,2.7654836828301845
JVASP-20078,9.743821974290512
JVASP-52372,1.7356362906246612
JVASP-103107,8.275012588107243
JVASP-103031,15.16885515346055
JVASP-100365,12.875206147216957
JVASP-103372,7.352740985510097
JVASP-92687,6.30318966873122
JVASP-100179,7.236974505965874
JVASP-16231,9.30592642710368
JVASP-100645,16.62839739722382
JVASP-100600,12.587869822438849
JVASP-92594,4.564727082020712
JVASP-103508,2.0539961051569695
JVASP-92730,9.713636462897577
JVASP-50474,2.6714602748309773
JVASP-2658,2.274225142768411
JVASP-100277,8.093676544068215
JVASP-103110,12.894626787929925
JVASP-100069,9.8726896031426
JVASP-100325,3.5348408733633256
JVASP-100993,4.31978008699517
JVASP-100020,15.683280906749072
JVASP-18592,17.589053413984505
JVASP-103512,8.088421766121416
JVASP-99965,2.570914234275426
JVASP-101592,5.783268971784038
JVASP-107808,2.712876701953113
JVASP-100539,8.156692548658024
JVASP-102947,2.6676768919792364
JVASP-100233,11.512879744008448
JVASP-101041,4.704827308201652
JVASP-103382,14.135749007392569
JVASP-100280,12.591644054689601
JVASP-100183,18.418851755741997
JVASP-15789,4.857200839990045
JVASP-99918,4.47549997207016
JVASP-51237,13.113916272418395
JVASP-99784,7.693913178610739
JVASP-4077,2.617492438702864
JVASP-16060,9.171475708230746
JVASP-100329,12.47874993739357
JVASP-100423,9.126262469744482
JVASP-86403,3.2567263727041404
JVASP-102954,8.560969571257685
JVASP-100781,3.9712004901960483
JVASP-51108,8.722769055752881
JVASP-57577,4.17893527109478
JVASP-99677,2.7331483677253967
JVASP-99786,11.074786679661148
JVASP-107816,1.902997635311195
JVASP-100542,4.3198726833090815
JVASP-100026,2.114521222404732
JVASP-97799,7.859183587795024
JVASP-100605,10.249544705335289
JVASP-100331,2.5704020437796626
JVASP-99877,2.252583701737481
JVASP-101405,11.641065243352946
JVASP-100027,3.8284722801660713
JVASP-20102,13.530256218318016
JVASP-99743,3.2535058014394256
JVASP-100076,1.7284964564615108
JVASP-4080,2.8382271461835704
JVASP-101047,1.0539924098398432
JVASP-99921,12.359888079320674
JVASP-3522,1.8670118728420915
JVASP-101599,5.619386087465427
JVASP-100426,2.5768585525790897
JVASP-101217,3.6218733642504217
JVASP-15120,13.143222588086987
JVASP-100149,6.32785903762086
JVASP-100079,1.771383639983163
JVASP-107854,1.57851195750935
JVASP-3960,2.306599228301267
JVASP-90005,14.94747804815247
JVASP-107855,1.9375758049686727
JVASP-102103,8.433496704609937
JVASP-103120,8.723107244554546
JVASP-100374,12.417170906987362
JVASP-105711,9.59287756619462
JVASP-100489,12.565233782146674
JVASP-102283,4.898220765407237
JVASP-13865,9.416958107584424
JVASP-18472,10.224592901431333
JVASP-1951,1.7519417798545704
JVASP-100032,11.954119234250037
JVASP-101649,5.020268917099959
JVASP-101050,3.990213026894679
JVASP-100493,8.22684021967122
JVASP-100033,6.7078536060352425
JVASP-103121,5.92702567341608
JVASP-2337,3.872497041100656
JVASP-97034,7.890625239273923
JVASP-44728,9.597871291767426
JVASP-3963,1.637884814834873
JVASP-101051,1.9985995096566995
JVASP-103222,2.0729206448873048
JVASP-100292,5.882388970477896
JVASP-99685,1.5473202641987212
JVASP-100246,8.834385471931066
JVASP-107864,1.526826774719385
JVASP-15661,11.878415999899426
JVASP-93325,12.24744054894736
JVASP-99795,11.87642342346101
JVASP-102888,2.008830505542964
JVASP-3966,1.7736967046256809
JVASP-15238,11.574749817310668
JVASP-101606,3.5204687187929964
JVASP-99885,11.695992191059865
JVASP-16104,17.208122113312267
JVASP-99687,1.7124835765635826
JVASP-100613,9.741996715252988
JVASP-103224,6.2032169073795895
JVASP-101490,2.0756444782283885
JVASP-99688,1.7123667831396403
JVASP-102220,12.718151071074233
JVASP-100434,2.674889405813506
JVASP-100380,8.771001463154972
JVASP-100197,11.005591003364305
JVASP-51110,10.558418442172105
JVASP-15105,10.404667221973032
JVASP-100435,16.960013757856057
JVASP-101756,2.8192611325191805
JVASP-106220,1.8902645317521038
JVASP-99690,1.765106229097841
JVASP-100383,4.069316076852882
JVASP-20106,6.230963007433121
JVASP-15617,8.59004462541765
JVASP-103410,9.184450627736714
JVASP-100298,6.21213597189673
JVASP-103320,10.264810438256195
JVASP-101706,4.797718207648298
JVASP-99892,9.150043715742564
JVASP-101226,3.584578078379658
JVASP-20082,15.948076164018447
JVASP-3531,1.900727930732504
JVASP-100299,6.176924801225931
JVASP-101169,2.026787277112886
JVASP-103710,6.449925064164182
JVASP-100158,17.839622567008902
JVASP-99935,8.646328700668278
JVASP-106225,1.6597288935244816
JVASP-18752,11.629313536633767
JVASP-18798,12.498182534539438
JVASP-102115,12.751517556745942
JVASP-15662,10.789094802932574
JVASP-100301,2.819148807707745
JVASP-15362,9.46061308795577
JVASP-100119,1.4790537515587459
JVASP-47639,2.1511702241648227
JVASP-101508,1.9583921976968761
JVASP-100564,2.317304468558243
JVASP-100619,8.912754905190651
JVASP-100886,1.616292052817188
JVASP-99937,17.21436802983678
JVASP-16062,6.025667321273775
JVASP-15712,6.9846140432620425
JVASP-101660,4.873660499733918
JVASP-18629,8.412944391432367
JVASP-15573,10.258601269178952
JVASP-102538,6.423760580843592
JVASP-20109,13.714901871079258
JVASP-101614,4.371147827897534
JVASP-101426,4.486334806944305
JVASP-100622,10.356638772626313
JVASP-102350,2.8971077531450797
JVASP-103251,13.892284429375417
JVASP-16064,7.038316560087362
JVASP-102540,5.051376050147128
JVASP-51153,12.313301750546033
JVASP-14897,2.4680964324758463
JVASP-102742,3.3928601503746068
JVASP-102233,3.2594478059941383
JVASP-102123,14.796930988102453
JVASP-103141,8.31122935150591
JVASP-103255,11.694954752655807
JVASP-103715,4.27493859605024
JVASP-100891,2.4035806622620344
JVASP-2445,3.033760043246664
JVASP-102495,1.8015271299650193
JVASP-44742,10.576116174349321
JVASP-2919,4.120449004659565
JVASP-101715,5.5405264491141395
JVASP-15505,9.55436374996612
JVASP-103142,4.113631809808295
JVASP-100893,1.834148303709381
JVASP-18446,9.831483441814195
JVASP-101666,6.268524547291811
JVASP-15107,8.567506443923266
JVASP-2772,1.5863164879682743
JVASP-14676,7.055345491186099
JVASP-102745,1.8762640183797872
JVASP-101842,2.6785319362168027
JVASP-15364,8.558531805553255
JVASP-100398,7.926258049462348
JVASP-101378,2.8960835623303414
JVASP-101184,3.628034362204048
JVASP-102992,7.264853749388215
JVASP-102594,3.849203380787597
JVASP-103667,5.895829034156265
JVASP-101718,2.662210860669505
JVASP-102994,9.227708274539243
JVASP-85718,2.5154323684011066
JVASP-102066,4.379109498516793
JVASP-102383,1.6893785839769606
JVASP-101797,1.9974734040782622
JVASP-101382,1.9967974358957896
JVASP-104502,1.729045979724079
JVASP-2688,3.6331024391466493
JVASP-101238,6.188163432446388
JVASP-48362,9.191706406683508
JVASP-101719,2.21100278908312
JVASP-103266,9.467347393365614
JVASP-103795,2.1013487732089278
JVASP-104563,4.352746259546954
JVASP-93698,7.072135462503528
JVASP-103268,13.432698909750043
JVASP-100633,3.151671514186295
JVASP-21540,1.6449620056402519
JVASP-102185,11.52120653403974
JVASP-103564,2.41024894979751
JVASP-100589,5.533859412742611
JVASP-102404,1.9394071259021401
JVASP-3462,2.8859602676867655
JVASP-102547,3.341077670453053
JVASP-51195,13.195010420609755
JVASP-51154,8.385177398242687
JVASP-91632,4.278130432794213
JVASP-100172,19.302235621813345
JVASP-102406,2.082474489639669
JVASP-101527,3.0997311711394158
JVASP-3465,2.5938581302762107
JVASP-14899,8.568270926311017
JVASP-28388,1.6914589363426276
JVASP-102309,1.9916324962201235
JVASP-101567,2.4247817771227718
JVASP-100591,16.99415978113265
JVASP-15407,10.07007944357938
JVASP-103083,1.5708278072405009
JVASP-101624,5.795394723398916
JVASP-103355,2.2815272662553623
JVASP-28405,3.367377812680563
JVASP-12126,3.6716254347813493
JVASP-103167,1.5632018423735305
JVASP-103575,1.3567239955127204
JVASP-15093,8.58065848289046
JVASP-102604,2.178325044615702
JVASP-18481,11.772593880138169
JVASP-105263,3.0691584079896126
JVASP-103625,6.452309663988547
JVASP-104526,1.910863679072895
JVASP-103168,1.6272369219016634
JVASP-104998,1.5388307249337076
JVASP-102189,15.674228316996448
JVASP-102938,8.913250435914685
JVASP-16068,8.657135785004185
JVASP-94901,4.210688779760385
JVASP-104999,2.907301153991447
JVASP-15800,5.0870521915938705
JVASP-106294,9.232780368520272
JVASP-103870,1.7178571923571917
JVASP-43149,6.930728677419136
JVASP-2937,3.596526101670889
JVASP-104531,2.5493136331177455
JVASP-103091,10.397246430345554
JVASP-93349,8.10705865280374
JVASP-102762,4.598579490813803
JVASP-15063,8.994498318416653
JVASP-101628,2.0248209797411723
JVASP-103676,6.519790385178551
JVASP-50107,2.5296442437623514
JVASP-86861,9.544724546400836
JVASP-51197,15.047119325638379
JVASP-104534,1.7421538393609217
JVASP-15064,9.602036242381091
JVASP-22687,2.4280788015768078
JVASP-103098,10.079250964233404
JVASP-103679,5.82204145181625
JVASP-15108,9.21951010990642
JVASP-104627,6.482460952446995
JVASP-102320,2.79224521368259
JVASP-51157,12.62277703201637
JVASP-18802,6.038868547446064
JVASP-2349,2.2254961993527047
JVASP-102766,5.374306156767278
JVASP-105012,1.6187649613208213
JVASP-101743,2.192236301131792
JVASP-15687,7.978608901306042
JVASP-16131,6.462659411315644
JVASP-106497,4.707950721917127
JVASP-14900,10.1680135719815
JVASP-106947,5.021394228697843
JVASP-102272,5.590357770304151
JVASP-15051,4.221034628303034
JVASP-1486,1.9796632710303708
JVASP-104573,2.3634720222587786
JVASP-19823,8.000054166483292
JVASP-102562,1.666043216726385
JVASP-104539,3.0272429700967183
JVASP-101204,3.3349912543613462
JVASP-2556,5.234943489029593
JVASP-48541,1.8659849945806102
JVASP-102819,3.112415996189027
JVASP-107053,2.9171732893333573
JVASP-104574,4.218901910845206
JVASP-102458,2.1876928486421487
JVASP-102325,5.523606913361353
JVASP-16213,11.673359984740184
JVASP-18803,4.53125810344103
JVASP-105021,1.7066634114552288
JVASP-104575,4.497321425026234
JVASP-102823,2.864419661990889
JVASP-21557,2.335066023334958
JVASP-105116,5.473070436235952
JVASP-104681,3.4308842397648256
JVASP-107111,1.5642889758609182
JVASP-103737,3.033880902958014
JVASP-101581,4.767053597349205
JVASP-102568,4.660035765241864
JVASP-50832,2.0900079744664453
JVASP-105503,2.9885726805059747
JVASP-14996,7.122469141152291
JVASP-53544,12.074830571620181
JVASP-100991,6.92124988712299
JVASP-15290,12.86751206203696
JVASP-101582,4.591328783696502
JVASP-16002,5.833335238094927
JVASP-106465,1.6001562423713505
JVASP-107174,3.4300874624417372
JVASP-103685,4.21226384105586
JVASP-14955,7.195595875255919
JVASP-50383,4.892027527859316
JVASP-107387,1.5292481812969405
JVASP-104581,5.323485700178033
JVASP-105055,1.9190362164378243
JVASP-13157,2.8818686067665658
JVASP-13061,3.8560082987462567
JVASP-106952,5.842893118995075
JVASP-16108,8.246484099299531
JVASP-104911,5.615677459873682
JVASP-15688,9.276286972706268
JVASP-106842,2.140840956259946
JVASP-104547,2.596613178738797
JVASP-107006,3.9140984487703765
JVASP-101817,2.0508128469788103
JVASP-106843,4.593753004534165
JVASP-52279,2.0647195128313838
JVASP-107558,4.126596660687836
JVASP-15417,7.303207058089845
JVASP-15370,11.70836880184426
JVASP-28390,1.7242582946492286
JVASP-57375,12.128544842642912
JVASP-15670,9.621612823915402
JVASP-106844,2.0686066163805368
JVASP-104915,4.050539058775593
JVASP-106955,4.3648367667073185
JVASP-3249,2.420034435016714
JVASP-105072,1.7978876494375282
JVASP-104688,4.581866431924877
JVASP-106846,2.5289984842489197
JVASP-51116,12.649865611934382
JVASP-101800,2.3028533026081655
JVASP-104549,6.440838454735532
JVASP-15767,5.823558476853592
JVASP-107450,6.271116328055157
JVASP-103694,3.0091527046662154
JVASP-104117,2.7683870153334174
JVASP-16073,4.949717163636726
JVASP-15418,8.92622353891424
JVASP-104798,1.78
JVASP-106903,1.687305544351704
JVASP-2044,2.62999366285675
JVASP-103647,6.2295505455851305
JVASP-2697,3.646084658004163
JVASP-107133,1.5608010763707207
JVASP-104587,4.248093690115603
JVASP-18508,5.833952348108442
JVASP-104801,1.675768480429203
JVASP-12982,2.1372334141751264
JVASP-16074,4.530103015752879
JVASP-106682,3.8510171816460823
JVASP-106738,2.3109593967297073
JVASP-2952,2.72510550254481
JVASP-18460,11.679804507496405
JVASP-107630,1.5462535367784935
JVASP-102576,5.131510498868729
